date,open,high,low,close,adj_close,volume
2025-10-24,676.4600219726562,678.469970703125,675.6500244140625,677.25,671.6851806640625,74356500
2025-10-27,682.72998046875,685.5399780273438,682.1199951171875,685.239990234375,679.6094970703125,63339800
2025-10-28,687.0499877929688,688.9099731445312,684.8300170898438,687.0599975585938,681.4144897460938,61738100
2025-10-29,688.719970703125,689.7000122070312,682.8699951171875,687.3900146484375,681.7418823242188,85657100
2025-10-30,683.9000244140625,685.9400024414062,679.8300170898438,679.8300170898438,674.2440185546875,76335800
2025-10-31,685.0399780273438,685.0800170898438,679.239990234375,682.0599975585938,676.4556274414062,87164100
2025-11-03,685.6699829101562,685.7999877929688,679.9400024414062,683.3400268554688,677.7251586914062,57315000
2025-11-04,676.1099853515625,679.9600219726562,674.5800170898438,675.239990234375,669.6917114257812,78427000
2025-11-05,674.97998046875,680.8599853515625,674.1699829101562,677.5800170898438,672.012451171875,74402400
2025-11-06,676.469970703125,677.3800048828125,668.719970703125,670.3099975585938,664.8021850585938,85035300
2025-11-07,667.9099731445312,671.0800170898438,661.2100219726562,670.969970703125,665.4567260742188,100592400
2025-11-10,677.239990234375,682.1799926757812,675.030029296875,681.4400024414062,675.8407592773438,75842900
2025-11-11,679.9500122070312,683.5700073242188,678.72998046875,683.0,677.3878784179688,58953400
2025-11-12,684.7899780273438,684.9600219726562,680.9500122070312,683.3800048828125,677.7647705078125,62312500
2025-11-13,680.5,680.8599853515625,670.52001953125,672.0399780273438,666.5180053710938,103457800
2025-11-14,665.3800048828125,675.6599731445312,663.27001953125,671.9299926757812,666.4088745117188,96846700
2025-11-17,669.7000122070312,673.7100219726562,662.1699829101562,665.6699829101562,660.2002563476562,90456100
2025-11-18,662.0999755859375,665.1199951171875,655.8599853515625,660.0800170898438,654.6561889648438,114467500
2025-11-19,660.780029296875,667.3400268554688,658.75,662.6300048828125,657.185302734375,94703000
2025-11-20,672.9099731445312,675.5599975585938,651.8900146484375,652.530029296875,647.1683349609375,165293500
2025-11-21,655.0499877929688,664.5499877929688,650.8499755859375,659.030029296875,653.6148681640625,123956200
2025-11-24,662.6900024414062,670.0599975585938,661.5900268554688,668.72998046875,663.2351684570312,80437900
2025-11-25,668.6300048828125,676.2100219726562,664.47998046875,675.02001953125,669.4734497070312,81077100
2025-11-26,677.6300048828125,681.7000122070312,676.719970703125,679.6799926757812,674.09521484375,71879600
2025-11-28,680.8599853515625,683.6699829101562,680.5,683.3900146484375,677.7747192382812,49212000
2025-12-01,678.8099975585938,682.989990234375,678.739990234375,680.27001953125,674.6802978515625,61201200
2025-12-02,681.9199829101562,683.8200073242188,679.3300170898438,681.530029296875,675.9300537109375,62953800
2025-12-03,680.5700073242188,684.9099731445312,679.6900024414062,683.8900146484375,678.2706298828125,57238500
2025-12-04,685.2999877929688,685.3699951171875,681.3400268554688,684.3900146484375,678.7665405273438,61970300
2025-12-05,685.469970703125,688.3900146484375,684.5800170898438,685.6900024414062,680.0557861328125,79241000
2025-12-08,686.5900268554688,686.6400146484375,681.5700073242188,683.6300048828125,678.0127563476562,55231500
2025-12-09,683.1500244140625,685.3900146484375,682.5900268554688,683.0399780273438,677.4276123046875,58310100
2025-12-10,682.5599975585938,688.969970703125,681.3099975585938,687.5700073242188,681.92041015625,85671300
2025-12-11,685.1400146484375,689.25,682.1699829101562,689.1699829101562,683.5072631835938,86173700
2025-12-12,688.1699829101562,688.8800048828125,679.1699829101562,681.760009765625,676.1581420898438,113160300
2025-12-15,685.739990234375,685.760009765625,679.25,680.72998046875,675.1365356445312,90811000
2025-12-16,679.22998046875,681.0800170898438,674.97998046875,678.8699951171875,673.2918701171875,122030600
2025-12-17,679.8900146484375,680.4400024414062,671.2000122070312,671.4000244140625,665.8832397460938,110625200
2025-12-18,677.5999755859375,680.739990234375,674.9000244140625,676.469970703125,670.9114990234375,108650100
2025-12-19,676.5900268554688,681.0900268554688,676.469970703125,680.5900268554688,676.9923095703125,103599500
2025-12-22,683.9400024414062,685.3599853515625,680.5900268554688,684.8300170898438,681.2098388671875,69556700
2025-12-23,683.9199829101562,688.2000122070312,683.8699951171875,687.9600219726562,684.3233032226562,64840000
2025-12-24,687.9500122070312,690.8300170898438,687.7999877929688,690.3800048828125,686.7305297851562,39445600
2025-12-26,690.6400146484375,691.6599731445312,689.27001953125,690.3099975585938,686.660888671875,41613300
2025-12-29,687.5399780273438,689.2000122070312,686.0700073242188,687.8499755859375,684.2138671875,62559500
2025-12-30,687.4500122070312,688.5599975585938,686.5800170898438,687.010009765625,683.3782958984375,47160700
2025-12-31,687.1400146484375,687.3599853515625,681.7100219726562,681.9199829101562,678.3152465820312,74144800
2026-01-02,685.7100219726562,686.8699951171875,679.8200073242188,683.1699829101562,679.55859375,89377200
2026-01-05,686.5399780273438,689.4299926757812,686.3800048828125,687.719970703125,684.0845947265625,71927200
2026-01-06,687.9299926757812,692.3200073242188,687.780029296875,691.8099975585938,688.1529541015625,69273800
2026-01-07,692.1900024414062,693.9600219726562,689.3200073242188,689.5800170898438,685.9347534179688,75588300
2026-01-08,688.8200073242188,690.6199951171875,687.489990234375,689.510009765625,685.8651123046875,64019200
2026-01-09,690.6300048828125,695.3099975585938,689.1799926757812,694.0700073242188,690.4010009765625,80125500
2026-01-12,690.6799926757812,696.0900268554688,690.6300048828125,695.1599731445312,691.4852294921875,63976000
2026-01-13,695.489990234375,696.0900268554688,691.3499755859375,693.77001953125,690.1026000976562,78309700
2026-01-14,691.0,691.719970703125,686.0399780273438,690.3599853515625,686.7105712890625,94676700
2026-01-15,694.5700073242188,695.4500122070312,691.25,692.239990234375,688.5806884765625,77862000
2026-01-16,693.6599731445312,694.25,690.0999755859375,691.6599731445312,688.0037231445312,79289200
2026-01-20,681.489990234375,684.77001953125,676.5700073242188,677.5800170898438,673.9981689453125,111623300
2026-01-21,679.6500244140625,688.739990234375,678.1300048828125,685.4000244140625,681.77685546875,127844500
2026-01-22,689.8499755859375,691.1300048828125,686.9199829101562,688.97998046875,685.3379516601562,77112200
2026-01-23,688.1500244140625,690.9600219726562,687.1599731445312,689.22998046875,685.5865478515625,63059600
2026-01-26,690.489990234375,694.1300048828125,689.9199829101562,692.72998046875,689.068115234375,60473800
2026-01-27,694.1799926757812,696.530029296875,693.5700073242188,695.489990234375,691.8134765625,55506100
2026-01-28,697.0499877929688,697.8400268554688,693.9400024414062,695.4199829101562,691.7438354492188,61172200
2026-01-29,696.3900146484375,697.0599975585938,684.8300170898438,694.0399780273438,690.3711547851562,97486200
2026-01-30,691.7899780273438,694.2100219726562,687.1199951171875,691.969970703125,688.3121337890625,101835100
2026-02-02,689.5800170898438,696.9299926757812,689.4199829101562,695.4099731445312,691.73388671875,79286500
2026-02-03,696.2100219726562,696.9600219726562,684.030029296875,689.530029296875,685.885009765625,107904600
2026-02-04,690.3499755859375,691.4500122070312,681.760009765625,686.1900024414062,682.5626831054688,105204600
2026-02-05,680.9400024414062,683.6900024414062,675.7899780273438,677.6199951171875,674.0379638671875,113610800
2026-02-06,681.4600219726562,692.3099975585938,680.8499755859375,690.6199951171875,686.96923828125,89127600
2026-02-09,689.4199829101562,695.8699951171875,688.3400268554688,693.9500122070312,690.2816162109375,73885200
2026-02-10,694.9500122070312,696.5399780273438,691.6599731445312,692.1199951171875,688.4613037109375,65185700
2026-02-11,696.3900146484375,697.1400146484375,689.1799926757812,691.9600219726562,688.3021850585938,76353900
2026-02-12,694.239990234375,695.3499755859375,680.3699951171875,681.27001953125,677.668701171875,118829000
2026-02-13,681.6900024414062,686.280029296875,677.52001953125,681.75,678.1461181640625,96267500
2026-02-17,680.1400146484375,684.9400024414062,675.780029296875,682.8499755859375,679.2402954101562,81354700
2026-02-18,684.02001953125,689.1500244140625,682.8300170898438,686.2899780273438,682.662109375,73570300
2026-02-19,683.8400268554688,686.1799926757812,681.5499877929688,684.47998046875,680.8616943359375,58649400
2026-02-20,682.3200073242188,690.0599975585938,681.72998046875,689.4299926757812,685.7855834960938,100034000
2026-02-23,687.8300170898438,690.0,680.3699951171875,682.3900146484375,678.7827758789062,90558100
2026-02-24,681.9000244140625,688.3499755859375,680.0,687.3499755859375,683.7164916992188,73798700
2026-02-25,690.1799926757812,693.6799926757812,690.0999755859375,693.1500244140625,689.4859008789062,56369500
2026-02-26,693.280029296875,693.2999877929688,684.3499755859375,689.2999877929688,685.6561889648438,71671000
2026-02-27,683.0900268554688,686.8599853515625,681.6400146484375,685.989990234375,682.3637084960938,83308900
2026-03-02,678.7000122070312,688.6199951171875,678.02001953125,686.3800048828125,682.7516479492188,87477200
2026-03-03,675.0599975585938,682.6099853515625,669.6599731445312,680.3300170898438,676.7337036132812,105003100
2026-03-04,681.6300048828125,687.0900268554688,679.6199951171875,685.1300048828125,681.50830078125,79182200
2026-03-05,682.0800170898438,685.530029296875,675.6099853515625,681.3099975585938,677.7084350585938,106606500
2026-03-06,673.4099731445312,676.1099853515625,669.760009765625,672.3800048828125,668.8256225585938,100687000
2026-03-09,666.3900146484375,679.9199829101562,662.3900146484375,678.27001953125,674.6845092773438,102667700
2026-03-10,677.719970703125,683.3599853515625,674.760009765625,677.1799926757812,673.6002807617188,81505300
2026-03-11,677.5800170898438,680.0800170898438,673.3400268554688,676.3300170898438,672.7548217773438,68441700
2026-03-12,671.1599731445312,671.6500244140625,665.8699951171875,666.0599975585938,662.5390625,108882200
2026-03-13,669.27001953125,672.3400268554688,661.3599853515625,662.2899780273438,658.7890014648438,97200200
2026-03-16,668.3800048828125,672.0700073242188,667.1199951171875,669.030029296875,665.493408203125,82023100
2026-03-17,672.3900146484375,674.4400024414062,669.7000122070312,670.7899780273438,667.2440185546875,87128000
2026-03-18,668.3599853515625,669.719970703125,661.1900024414062,661.4299926757812,657.9335327148438,82062600
2026-03-19,656.969970703125,662.97998046875,655.1699829101562,659.7999877929688,656.3121337890625,111272500
2026-03-20,656.510009765625,656.6900024414062,644.719970703125,648.5700073242188,646.9034423828125,163617500
2026-03-23,658.0700073242188,662.6199951171875,653.9400024414062,655.3800048828125,653.6959228515625,134802700
2026-03-24,651.3200073242188,657.030029296875,649.8800048828125,653.1799926757812,651.5015869140625,96457500
2026-03-25,658.6699829101562,660.8900146484375,654.239990234375,656.8200073242188,655.1322021484375,90653800
2026-03-26,652.0599975585938,654.8499755859375,644.8200073242188,645.0900268554688,643.432373046875,96494400
2026-03-27,642.5,642.6599731445312,633.1099853515625,634.0900268554688,632.4606323242188,103649400
2026-03-30,640.1099853515625,640.3699951171875,629.280029296875,631.969970703125,630.3460693359375,99275900
2026-03-31,638.9400024414062,651.5399780273438,637.97998046875,650.3400268554688,648.6688842773438,152534100
2026-04-01,653.9000244140625,658.52001953125,653.0,655.239990234375,653.5562744140625,97841500
2026-04-02,646.4199829101562,658.2000122070312,645.1099853515625,655.8300170898438,654.144775390625,68358700
2026-04-06,655.8599853515625,659.719970703125,655.52001953125,658.9299926757812,657.23681640625,39105800
2026-04-07,656.6500244140625,659.6099853515625,651.0599975585938,659.219970703125,657.5260009765625,69980400
2026-04-08,676.3900146484375,677.0800170898438,671.4600219726562,676.010009765625,674.27294921875,93606100
2026-04-09,674.8400268554688,681.1599731445312,673.77001953125,679.9099731445312,678.162841796875,57134400
2026-04-10,681.3200073242188,682.030029296875,678.4500122070312,679.4600219726562,677.7140502929688,42253500
2026-04-13,677.4099731445312,686.2999877929688,676.5800170898438,686.0999755859375,684.3369750976562,54185800
2026-04-14,687.6900024414062,694.5800170898438,687.6599731445312,694.4600219726562,692.675537109375,63480500
2026-04-15,695.260009765625,700.280029296875,694.2000122070312,699.9400024414062,698.1414184570312,58240400
2026-04-16,701.0599975585938,702.780029296875,698.530029296875,701.6599731445312,699.8569946289062,49972400
2026-04-17,706.1400146484375,712.3900146484375,705.760009765625,710.1400146484375,708.3152465820312,70661900
2026-04-20,708.780029296875,709.9099731445312,706.1400146484375,708.719970703125,706.8988037109375,43546800
2026-04-21,710.280029296875,711.280029296875,702.6400146484375,704.0800170898438,702.2708129882812,58941400
2026-04-22,709.1500244140625,711.4500122070312,708.219970703125,711.2100219726562,709.3825073242188,42518500
2026-04-23,709.5,712.3599853515625,702.280029296875,708.4500122070312,706.6295776367188,56174000
2026-04-24,710.75,714.469970703125,709.010009765625,713.9400024414062,712.10546875,45182000
2026-04-27,713.1699829101562,715.6300048828125,712.2999877929688,715.1699829101562,713.332275390625,33135900
2026-04-28,711.8200073242188,712.8800048828125,709.25,711.6900024414062,709.8612060546875,43117400
2026-04-29,711.0,712.2000122070312,708.3699951171875,711.5800170898438,709.7515258789062,41859200
2026-04-30,714.6300048828125,719.7899780273438,710.4500122070312,718.6599731445312,716.8132934570312,67240900
2026-05-01,721.25,724.8699951171875,720.469970703125,720.6500244140625,718.7982177734375,43049800
2026-05-04,720.0700073242188,722.1199951171875,714.989990234375,718.010009765625,716.1649780273438,51950600
2026-05-05,721.77001953125,725.0399780273438,721.489990234375,723.77001953125,721.9102172851562,36933200
2026-05-06,728.1599731445312,734.5900268554688,727.8200073242188,733.8300170898438,731.9443359375,53288900
2026-05-07,735.0499877929688,736.1300048828125,729.75,731.5800170898438,729.7001342773438,51724600
2026-05-08,734.9299926757812,738.0800170898438,734.5700073242188,737.6199951171875,735.724609375,47227100
2026-05-11,736.4500122070312,740.7899780273438,736.4500122070312,739.2999877929688,737.4002685546875,44024000
2026-05-12,736.8900146484375,738.8400268554688,731.8300170898438,738.1799926757812,736.2831420898438,54185300
2026-05-13,738.469970703125,743.9099731445312,735.469970703125,742.3099975585938,740.4025268554688,44200200
2026-05-14,743.6500244140625,749.530029296875,743.5599975585938,748.1699829101562,746.2474975585938,45307600
